DateTime,TweetId,Text,Username,Language,Hashtags,ReplyCount,RetweetCount,LikeCount,QuoteCount
2021-03-06 20:23:41+00:00,1368296247010942984,"What terrible news. Clyde was a good friend, and a leader who made a huge contribution to his community. Heidi and I are lifting up his family in prayer, may God’s Peace be upon you.",tedcruz,en,,264,99,1088,12
2021-03-06 02:15:15+00:00,1368022334850953221,These people know how to run the government.,tedcruz,en,,1458,313,2690,104
2021-03-06 02:11:25+00:00,1368021368344895495,Inspired leadership.,tedcruz,en,,3267,3650,18781,375
2021-03-05 23:53:35+00:00,1367986680620269569,"I am pleased to announce the US Departments of Commerce, Energy, and Transportation are all moving to West Virginia. 🤷🏻‍♂️",tedcruz,en,,412,266,1949,42
2021-03-05 21:51:17+00:00,1367955904507883528,"I’ll release my hold when the Biden admin meets its legal obligation to report and sanction the ships and companies building Putin’s pipeline.

Follow the law.
Stop being soft on Russia.
 #NordStream2",tedcruz,en,['NordStream2'],1113,788,4806,125
2021-03-05 21:48:20+00:00,1367955161415618561,Unity.,tedcruz,en,,1122,4535,21086,300
2021-03-05 19:25:02+00:00,1367919100161372160,https://t.co/CUxSDvR6Ti,tedcruz,zxx,,218,456,2291,28
2021-03-05 16:27:16+00:00,1367874361139617796,All the more reason there needs to be a full congressional investigation of Andrew Cuomo.,tedcruz,en,,1187,1268,7710,114
2021-03-05 03:34:22+00:00,1367679857556135944,"Welcome to Texas!

@NRA #NRA",tedcruz,en,['NRA'],1009,1842,12886,163
2021-03-04 22:37:00+00:00,1367605019705565193,"The Democrats' so-called coronavirus stimulus bill has nothing to do with stimulus.

It's $1.9 trillion, 9% of which deals with the coronavirus.

For my full discussion about the most radical agenda in history, watch the latest episode of #Verdict:

https://t.co/YJUxoLjphA https://t.co/KK1xoKyQMR",tedcruz,en,['Verdict'],802,462,1887,57
2021-03-04 21:09:10+00:00,1367582918638526471,Democrat political theater costs the American people $3 BILLION per page.,tedcruz,en,,754,788,3889,56
2021-03-04 19:54:11+00:00,1367564045667172352,Some of us are a lot more than 2 percent!,tedcruz,en,,1264,502,4582,119
2021-03-04 18:48:04+00:00,1367547408306089989,More proof that the CCP is evil. https://t.co/5hnrrdfsEF,tedcruz,en,,394,285,1640,50
2021-03-04 18:44:10+00:00,1367546426549538816,"Shocking. More kids in cages. More kids being abused by traffickers.

HHS: “In the week ending Mar 1, Border Patrol referred to HHS  an average of 321 children per day. That's up from a weekly average of 203 in late Jan &amp; early Feb—&amp; just 47 per day during the first week of Jan.”",tedcruz,en,,343,736,2842,50
2021-03-04 14:54:59+00:00,1367488751325360135,"Team Biden’s warm embrace of Communist China is a feature, not a bug. 

“Becerra downplayed China's abuses as a 'different perspective' on human rights”
https://t.co/ksKcHvp8D9",tedcruz,en,,442,318,1145,50
2021-03-04 14:13:12+00:00,1367478236549177345,"A new episode of Verdict is out where @michaeljknowles and I breakdown Biden’s boring but radical first few weeks in office. #Verdict 
https://t.co/hmOlnnjnEB",tedcruz,en,['Verdict'],482,108,672,29
2021-03-03 23:40:33+00:00,1367258627480969216,"Last week we celebrated National Term Limits Day. 

It’s no wonder there is bipartisan support for term limits when Congress spends billions every year on giveaways for well-connected DC insiders. 

https://t.co/BBR3N6OXcr",tedcruz,en,,554,336,2069,59
2021-03-03 22:36:37+00:00,1367242534741630976,"Ok. No gasoline for you. (That includes jet fuel.)

And what do you think film is made of?",tedcruz,en,,2526,2304,16713,361
2021-03-03 19:30:34+00:00,1367195715659845637,Uniter-in-chief. https://t.co/SyzYp7DwN6,tedcruz,en,,916,406,2657,65
2021-03-03 19:09:40+00:00,1367190457873281026,About 8 years ago.... https://t.co/nm4YK9G8bP,tedcruz,en,,351,354,3755,33
2021-03-03 17:53:08+00:00,1367171193825017858,🍷🚬🌿💨420,tedcruz,und,,342,115,954,43
2021-03-03 16:34:32+00:00,1367151415861387266,"Amazing. In my whole life, I haven’t spoke 50 words to John Boehner.  But his lead book blurb is his latest insult directed at me. 

I guess he thinks that will help him sell books?

I’m certainly not sad that House Members threw him out for being the embodiment of the Swamp! 🤷🏻‍♂️",tedcruz,en,,1114,344,2275,99
2021-03-03 16:21:48+00:00,1367148211169857541,"Could Biden try to ban my book next?  

One Vote Away was the #1 Bestseller on Amazon a couple of months ago...maybe Joe could get it back there?

GET it HERE: https://t.co/qts9gyKX1A",tedcruz,en,,985,178,1257,75
2021-03-03 15:53:26+00:00,1367141072837763080,Who knew Joe Biden was such a great book seller. https://t.co/7SNmUOQGaB,tedcruz,en,,8535,4194,30095,1579
2021-03-03 15:42:59+00:00,1367138444078698497,"Joe Biden, there is a crisis on the border. https://t.co/hfPxmJnELh",tedcruz,en,,799,631,3125,113
2021-03-03 14:19:02+00:00,1367117314525519873,Good news for my friend @ScottWalker 😀😀,tedcruz,en,,78,18,116,5
2021-03-03 14:13:29+00:00,1367115920687136768,Exactly right.,tedcruz,en,,236,94,623,10
2021-03-03 13:56:49+00:00,1367111724613181443,#OpenSchoolsNow https://t.co/SeyypCXXVc,tedcruz,qme,['OpenSchoolsNow'],494,249,2108,62
2021-03-02 21:27:56+00:00,1366862865781653504,"Soft on Putin?  Biden's Navalny sanctions GO OUT OF THEIR WAY to avoid touching NS2.

https://t.co/NiGN7OQdNQ",tedcruz,en,,454,136,648,24
2021-03-02 18:53:04+00:00,1366823889121251341,"Three...million...kids.

Fallen off the grid. Abandoned.

Dem politicians are fine with it—want it to continue indefinitely. 

Enough. #OpenSchoolsNow",tedcruz,en,['OpenSchoolsNow'],1104,954,3417,140
2021-03-02 18:30:46+00:00,1366818277662609412,https://t.co/0BbRJTuaZx,tedcruz,zxx,,766,5240,31095,182
2021-03-02 18:26:09+00:00,1366817116524056585,"Utterly asinine. 

Joe Biden trying to cancel Dr. Seuss. 🤯🤯",tedcruz,en,,3051,1025,6747,370
2021-03-02 13:52:58+00:00,1366748367011917825,"The Democrat Party of today is the party of wealthy elites, Big Tech, and Big Business. https://t.co/dodzh35xlr",tedcruz,en,,2217,1016,5108,214
2021-03-02 03:29:13+00:00,1366591395797082114,"Democrats want to:

✔️Close your businesses and close your schools.

✔️Abolish the police and open borders.

✔️Side with our enemies and abandon our friends. 

It’s all backwards.

But the good news: Democrats have revealed exactly who they are. https://t.co/ux3lIAFKUH",tedcruz,en,,1705,823,4590,124
2021-03-02 02:55:03+00:00,1366582796978966534,"Democrats are fond of saying ""follow the science.""
 
Yet when it comes to schools being open, too many Democrats ignore the science. https://t.co/lcbxZR7JEG",tedcruz,en,,1079,594,4228,85
2021-03-01 21:55:32+00:00,1366507420634263559,"All with a stroke of his pen, Joe Biden eliminated thousands of jobs. 

https://t.co/zum7DMwWsE",tedcruz,en,,1835,2209,8545,198
2021-03-01 20:02:09+00:00,1366478886826094593,"Answering “I don’t know” or “I’m not going to tell you”—as Garland did hundreds of times—is NOT...

“answering the questions.”",tedcruz,en,,1666,1305,6598,118
2021-02-27 20:24:56+00:00,1365759846235136008,nice!,tedcruz,en,,1822,270,3080,73
2021-02-27 20:18:08+00:00,1365758132614537219,"1/2 Biden admin going soft on Russia?

And misleading Congress? 

“During the call, Molly Montgomery, Dep Asst Sec of European &amp; Eurasian Affairs, denied that the US is negotiating with Germany on a potential side deal to allow the pipeline to proceed....” https://t.co/2IhoXaGAeh",tedcruz,en,,821,353,1414,59
2021-02-27 18:51:42+00:00,1365736384699523073,Understatement.,tedcruz,en,,512,314,2640,27
2021-02-27 18:49:12+00:00,1365735753599352836,Love it!,tedcruz,en,,300,89,1346,10
2021-02-27 16:10:16+00:00,1365695755844014088,"One fish, 
two fish, 
red fish, 
really stupid left-wing censoring totalitarian asinine angry blue fish. https://t.co/Zz8z32hPJs",tedcruz,en,,2311,3088,14360,446
2021-02-27 05:41:37+00:00,1365537552787255297,Important thread.,tedcruz,en,,831,2273,9404,88
2021-02-26 22:59:00+00:00,1365436228938706952,"The Republican Party is not just the party of country clubs, the Republican Party is the party of steel workers, construction workers, pipeline workers, police officers, firefighters, waiters and waitresses. https://t.co/mnITBWYLce",tedcruz,en,,3868,1548,9441,497
2021-02-26 19:46:32+00:00,1365387794827390981,"Despite the gravity of the healthcare crisis facing our country right now, Joe Biden has nominated trial lawyer Xavier Becerra, someone who lacks the necessary experience and skills to serve as Secretary of Health and Human Services.
 https://t.co/k8viAy7Y89",tedcruz,en,,1533,683,2839,128
2021-02-26 18:30:58+00:00,1365368777748144135,"Joe Biden and the radicals in his administration are already overshooting, they are already going too far. 

Thankfully, there is a natural pendulum to politics and our country will come back to sanity. https://t.co/0N6lMhYdH9",tedcruz,en,,2023,593,3802,140
2021-02-26 16:59:26+00:00,1365345743343656961,"What unites conservatives, libertarians, and those who value the Constitution and the Bill of Rights?

A love of liberty.

#CPAC https://t.co/rv14OVRQjx",tedcruz,en,['CPAC'],2000,1398,8086,259
2021-02-26 15:00:01+00:00,1365315691973378048,"My Democrat colleagues brazenly discuss expanding the number of justices on the Supreme Court, this legislation and constitutional amendment ensures we prevent either party from wielding the Supreme Court as a political tool for their own advantage. https://t.co/ctJ5Xy7sqN",tedcruz,en,,1002,835,4586,100
2021-02-25 18:17:03+00:00,1365002889102565386,https://t.co/GTqwgLZSxE,tedcruz,zxx,,965,695,5490,130
2021-02-25 16:08:49+00:00,1364970617041223690,Today's Democratic Party has been radicalized to the point they're not even willing to enforce the law against violent criminals who are committing horrific crimes. https://t.co/goYvoFhNEj,tedcruz,en,,2293,1304,5458,221
2021-02-25 14:59:53+00:00,1364953269215375364,"No, sadly, you’re a Lefty pundit. As a Princeton prof, you should be honest in what you say.

Trump’s 1st HHS Sec was a medical doctor. His second was a lawyer...who had worked 5 yrs at HHS &amp; who was US president of Eli Lilly.

Will you admit Bacerra has no healthcare experience?",tedcruz,en,,3247,1049,6225,326
2021-02-25 05:13:13+00:00,1364805629857120258,"I’ve been a lawyer for 25 yrs &amp; a Senator for 8. Would you hire me to remove your appendix?

Of course not. I’m not remotely qualified to be HHS Secretary—&amp; neither are you, a history professor &amp; pundit.

Bacerra is a left-wing activist. 

During a pandemic, we need a scientist.",tedcruz,en,,13582,2816,16569,1829
2021-02-24 19:44:15+00:00,1364662445944496130,"During Merrick Garland's hearing this week, he was astonishingly unwilling to answer anything with any specificity. https://t.co/SS82qPQZ5X",tedcruz,en,,2097,544,3057,136
2021-02-24 18:51:18+00:00,1364649119680233474,Good question.,tedcruz,en,,432,143,1056,17
2021-02-24 16:26:08+00:00,1364612586004619268,"Firing law enforcement?

Dismantling ICE?

No longer arresting drug traffickers, gang leaders &amp; violent criminal illegal immigrants??

This is radical and profoundly dangerous. https://t.co/8vmfM2UQdF",tedcruz,en,,1096,661,2471,111
2021-02-24 16:23:05+00:00,1364611816886652930,"❌ Palling around w/ Fidel Castro.

❌ Opposed to “free &amp; fair elections”

❌ ZERO medical or scientific experience.

Why on earth does Biden want this guy to lead HHS—during a global pandemic, no less? https://t.co/WihUnI77j4",tedcruz,en,,683,341,1336,59
2021-02-24 15:36:00+00:00,1364599968669913088,Is he going to sue the virus?,tedcruz,en,,4435,957,8521,451
2021-02-24 14:52:25+00:00,1364589000166690817,"After all, Democratic lobbyists gotta eat....",tedcruz,en,,1121,1503,7742,102
2021-02-24 14:30:22+00:00,1364583453136666624,"If a Republican tried to nominate a trial lawyer like Xavier Becerra to lead HHS in the midst of a global pandemic, they would be laughed out of the room. 

https://t.co/6FwXugdi6l",tedcruz,en,,9759,1401,6414,1148
2021-02-23 19:11:45+00:00,1364291877713948676,Democrats are not remotely serious about putting leadership in place to actually fight the pandemic with nominees like Xavier Becerra. https://t.co/yYURigPsIW,tedcruz,en,,4120,675,4177,242
2021-02-23 13:45:49+00:00,1364209853485441026,"In the middle of a pandemic, Joe Biden nominated Xavier Becerra to HHS. 

Becerra has no background in virology, he never worked at a pharmaceutical company, and his only health care experience is that he sued the Little Sisters of the Poor. https://t.co/L2GY9ydjvm",tedcruz,en,,6029,3639,12561,830
2021-02-21 16:41:59+00:00,1363529410268319747,"This is WRONG. No power company should get a windfall because of a natural disaster, and Texans shouldn’t get hammered by ridiculous rate increases for last week’s energy debacle.

State and local regulators should act swiftly to prevent this injustice. https://t.co/Qo2e4pwv4z",tedcruz,en,,11664,3049,14572,2836
2021-02-20 01:28:47+00:00,1362937210945888256,"As Texas thankfully starts to come out of these storms, we need to carefully answer the most important Q: How do we make sure this never happens again? How do we make sure the TX grid can handle demand &amp; 4mm people aren’t left w/o power? Good read on this:
https://t.co/KpEwhMK7qb",tedcruz,en,,14069,2426,16947,1382
2021-02-19 02:53:56+00:00,1362596251544477696,I’m making sure we do everything we can to get the power turned on in Texas and to make sure this never happens again. https://t.co/aSrrZuFjNl,tedcruz,en,,25973,2856,23521,2953
2021-02-17 20:39:39+00:00,1362139672747511808,God bless Mack.,tedcruz,en,,4119,410,4470,258
2021-02-17 18:38:17+00:00,1362109126738903044,"Rest in peace to the tireless voice for freedom and the conservative movement Rush Limbaugh. 

I’m praying for the entire Limbaugh family.",tedcruz,en,,5377,4350,51051,605
2021-02-17 13:12:33+00:00,1362027154171699202,Stay safe and please continue to follow the warnings and updates provided by state and local officials.,tedcruz,en,,3095,324,2155,428
2021-02-17 00:22:03+00:00,1361833252567179266,"I got no defense. 🤷🏻‍♂️

A blizzard strikes Texas &amp; our state shuts down. Not good. 

Stay safe!",tedcruz,en,,16316,3351,26159,6915
2021-02-16 17:41:21+00:00,1361732410749177856,Please be careful and stay safe. https://t.co/K18CeQ8Qii,tedcruz,en,,2203,181,1727,193
2021-02-15 19:29:58+00:00,1361397358135803906,Totally not fake.,tedcruz,en,,1449,1166,11152,148
2021-02-15 15:25:00+00:00,1361335712776347653,Why do you have to explain irony to Newsweek? https://t.co/lreN96vTTd,tedcruz,en,,1918,1057,8965,218
2021-02-15 15:14:58+00:00,1361333184579960833,"I wish this was parody.

Only two possibilities: this “journalist” is exceptionally dim witted. 

Or, deliberately deceptive (counting on other angry lefties to be dim witted).",tedcruz,en,,1882,1169,9282,270
2021-02-15 14:55:43+00:00,1361328340959911939,Stay safe and stay warm!,tedcruz,en,,729,153,1970,79
2021-02-15 02:13:32+00:00,1361136531247935489,"Insanity.  Now the union bosses are demanding we cure asthma and totally eliminate mold, before they allow kids to back to school.  

#OpenOurSchools https://t.co/Xul7jRQz3I",tedcruz,en,['OpenOurSchools'],2076,993,3873,381
