DateTime,TweetId,Text,Username,Language,Hashtags,ReplyCount,RetweetCount,LikeCount,QuoteCount
2017-06-16 16:45:02+00:00,875756112951353344,"Still no bill. 
Call the Senate switchboard &amp; ask for your Senator. Tell them this bill will hurt people you know &amp; love. (202) 224-3121 https://t.co/WLaFxMGl7h",HillaryClinton,en,,3093,19418,45492,809
2017-06-14 21:56:20+00:00,875109676958011395,"2 sides take the field tomorrow, but we're all ultimately on one team.

My thoughts are with the members of Congress, staff &amp; heroic police. https://t.co/YwrEBbeDok",HillaryClinton,en,,2733,8505,49431,796
2017-06-13 18:26:17+00:00,874694428438540289,"Americans deserve to know what's in the GOP health care plan.
Hold hearings &amp; be accountable to your constituents.
That's democracy. https://t.co/4f5wPsHsqK",HillaryClinton,en,,3443,16670,43537,876
2017-06-12 15:18:37+00:00,874284812193935360,"My heart is with the loved ones of the 49 people killed at Pulse, the city of Orlando, &amp; the LGBT community. #WeWillNotLetHateWin https://t.co/K8BkUW2GVt",HillaryClinton,en,['WeWillNotLetHateWin'],1804,18115,77747,867
2017-06-11 20:15:23+00:00,873997106972958720,Saw the wonderful folks from @republicrestore yesterday &amp; came home w/this. Thanks to Pia &amp; Rachel for all your different forms of activism! https://t.co/p4VUKcdtTZ,HillaryClinton,en,,1097,2865,21455,464
2017-06-10 17:33:22+00:00,873593946743726080,"So proud &amp; honored to be in Galveston today. Wherever you are, you can watch live here:
#USSGG
https://t.co/Z8R8gkWQ2H https://t.co/u7jkfAJR9H",HillaryClinton,en,['USSGG'],1100,3133,17555,200
2017-06-08 14:39:22+00:00,872825384680738816,"Want to hear some good news? 

About to talk to soon-to-be graduates at Medgar Evers College Commencement. Tune in!

https://t.co/8tuGmivn2y",HillaryClinton,en,,1799,2257,19966,465
2017-06-04 22:41:23+00:00,871497135841304576,"After acts of unspeakable cruelty &amp; cowardice, the people of London &amp; the UK choose resolve over fear. Your friends in the US stand w/ you. https://t.co/ZUkeTG4qoh",HillaryClinton,en,,3131,21342,101608,1584
2017-06-03 03:08:26+00:00,870839564914634760,"Today we remember Hadiya, &amp; all victims of gun violence. Proud of these young dynamos &amp; all those committed to the cause. #WearOrangeDay https://t.co/dZsxZ6nPDZ",HillaryClinton,en,['WearOrangeDay'],1184,3864,22154,144
2017-06-01 23:38:34+00:00,870424360959528960,A historic mistake. The world is moving forward together on climate change. Paris withdrawal leaves American workers &amp; families behind.,HillaryClinton,en,,6956,46544,182529,2050
2017-06-01 01:30:20+00:00,870090101765931008,People in covfefe houses shouldn't throw covfefe. https://t.co/M7oK5Z6qwF,HillaryClinton,en,,24850,245517,588654,33657
2017-05-31 19:15:53+00:00,869995866848772096,"Going on stage now, watch live! https://t.co/kkhepdwIkK",HillaryClinton,en,,2167,1900,13075,258
2017-05-29 16:59:50+00:00,869236854016573440,A rainy but wonderful morning march in the Chappaqua Memorial Day Parade. Thinking of our veterans who gave their lives for this country. https://t.co/vTbGGfAFCV,HillaryClinton,en,,3248,9611,64710,1024
2017-05-27 20:09:48+00:00,868559886745030656,"Heartbreaking.
No one should have to endure this racist abuse.
No one should have to give their life to stop it.
https://t.co/CpmQcHI8gi",HillaryClinton,en,,4556,27047,79666,1614
2017-05-26 15:45:01+00:00,868130861606154240,Starting now! Tune in 👇 https://t.co/swMf9tZCqv,HillaryClinton,en,,2672,1984,17332,280
2017-05-26 14:35:37+00:00,868113396092338176,"Back at @Wellesley today to talk to the Class of 2017 about what comes next. 💪✊️
Watch:
https://t.co/NJ3RgZRYay",HillaryClinton,en,,2145,3661,28187,511
2017-05-23 16:48:54+00:00,867059777481977856,Outraged &amp; angry about this cowardly terror attack on a crowd of young people. Sending sympathy &amp; strength to victims &amp; people of Manchester,HillaryClinton,en,,3056,20206,118273,797
2017-05-19 18:07:54+00:00,865630105267077120,I burst out laughing when I saw this video this morning. Hope it brightens your day. https://t.co/CEcdoaQUuC,HillaryClinton,en,,6153,27528,124936,2736
2017-05-07 20:32:18+00:00,861317789537193988,"Victory for Macron, for France, the EU, &amp; the world. 

Defeat to those interfering w/democracy. (But the media says I can't talk about that)",HillaryClinton,en,,12565,65133,238043,8897
2017-05-04 22:06:44+00:00,860254394016817153,A shameful failure of policy &amp; morality by GOP today. Fight back on behalf of the millions of families that will be hurt by their actions: https://t.co/yPy2ZW74mw,HillaryClinton,en,,4550,23091,63659,1229
2017-05-02 12:38:38+00:00,859386649125548032,"Watch &amp; prepare to tear up. Thanks @jimmykimmel for sharing your story &amp; reminding us what's at stake w/health care.
https://t.co/2kTEeUEG2f",HillaryClinton,en,,1790,9785,39658,673
2017-04-29 19:55:53+00:00,858409523937259521,"Great to see ppl take to the streets &amp; combat climate change, protect the next generation &amp; fight for jobs &amp; economic justice.
#climatemarch",HillaryClinton,en,['climatemarch'],3221,14807,71410,815
2017-04-29 01:29:12+00:00,858131019358244865,Exciting to see the grassroots army that @swingleft is organizing to help expand the map in 2018! Learn more here: https://t.co/Of4RhkY82u,HillaryClinton,en,,1333,5280,19724,333
2017-04-23 00:43:16+00:00,855945131677159424,"Help rangers protect the elephants.
Go to https://t.co/pqxZttyOGh.
#EarthDay #Tribeca2017",HillaryClinton,en,"['EarthDay', 'Tribeca2017']",780,4766,17521,215
2017-04-23 00:42:06+00:00,855944837211840513,"A thrill to join team of Kathryn Bigelow's The Protectors at #Tribeca2017. Let's protect the earth &amp; all its beauty.
https://t.co/X1gpNulhqI",HillaryClinton,en,['Tribeca2017'],579,2630,14338,97
2017-04-22 18:41:37+00:00,855854119566880768,"Happy #EarthDay, and thanks to math and science for all you've given us! 
March on! 🎉🔬🔭
https://t.co/tYquyVKZUn",HillaryClinton,en,['EarthDay'],1116,12101,41720,411
2017-04-12 16:17:37+00:00,852194001025368064,"We set out to do this nationally, but thrilled that New York is getting it done. Let's hope it's the first of many. Text College to 81336. https://t.co/XTmjMm2g2u",HillaryClinton,en,,1764,8152,33072,612
2017-04-12 15:15:22+00:00,852178335270653952,Tune in to hear HRC join Governor Cuomo at La Guardia Community College. Watch now: https://t.co/GN6Gd6JxaC,HillaryClinton,en,,430,1193,6200,76
2017-04-12 14:06:12+00:00,852160928040853506,Looking forward to joining Governor Cuomo this morning at @LaGuardiaCC as tuition-free college becomes a reality in New York State. https://t.co/OP4yIexqd6,HillaryClinton,en,,912,4210,22430,313
2017-04-08 16:20:27+00:00,850745161839775746,Let's celebrate New York State getting something important done that we wanted to do nationally. A great step for progressives. https://t.co/CmUZ8njtWF,HillaryClinton,en,,2018,14663,58850,671
2017-04-07 17:51:19+00:00,850405643047628801,"In Houston about to speak to a crowd of committed activists at @AnniesListTX. Watch live!
https://t.co/6fSUTob5Pw",HillaryClinton,en,,1301,2357,17394,217
2017-04-04 15:02:54+00:00,849276093932732417,"Check out what @LeanInOrg is doing to celebrate #EqualPayDay.
#20PercentCounts
https://t.co/Q2ovXDWNkG",HillaryClinton,en,"['EqualPayDay', '20PercentCounts']",802,3197,12288,214
2017-03-29 02:54:42+00:00,846918508394889216,"These are more than statistics, they’re American lives at risk because this administration willfully ignores the science. https://t.co/gacdRsTcQp",HillaryClinton,en,,3695,20592,49717,924
2017-03-24 21:21:06+00:00,845385004389666816,Today was a victory for all Americans. https://t.co/LX6lzQXtBR,HillaryClinton,en,,7105,52453,169050,4267
2017-03-24 17:52:46+00:00,845332575992365059,Bill’s speech brought tears to my eyes. Wanted to share it. Watch if you want to be inspired today. https://t.co/tUOdjP7GUc,HillaryClinton,en,,1646,8446,37987,500
2017-03-17 15:49:28+00:00,842764830520082433,Things I learned today. https://t.co/lM2xAjIg3H,HillaryClinton,en,,5641,42114,141826,3508
2017-03-08 17:06:13+00:00,839522657695645697,"On #InternationalWomensDay I'm thinking about this young girl, &amp; all the others like her out there. 💪✨ https://t.co/u1fvzAt1BI",HillaryClinton,en,['InternationalWomensDay'],2716,29993,113545,1085
2017-03-07 17:13:08+00:00,839162010617188352,"Good message anytime, especially now. #EmbraceAmbition https://t.co/7X21QLL4Wx",HillaryClinton,en,['EmbraceAmbition'],1279,7290,27022,330
2017-03-03 20:54:13+00:00,837768096286920704,"Thanks to Pres Johnson &amp; the entire Wellesley community. And congrats to Wellesley's first NCAA crew champions, thanks for the warm welcome! https://t.co/ZpbDpmRECP",HillaryClinton,en,,1396,5224,43795,384
2017-02-27 18:04:24+00:00,836275807077064704,"With threats &amp; hate crimes on rise, we shouldn't have to tell @POTUS to do his part. He must step up &amp; speak out.
https://t.co/QKKyXyuqNM",HillaryClinton,en,,3584,14295,38660,1074
2017-02-25 21:28:39+00:00,835602432675610624,"Congrats to @DNC chair @TomPerez &amp; deputy @keithellison. Excited for strong, unified party standing for best of our country into the future.",HillaryClinton,en,,2639,10689,60818,686
2017-02-24 18:44:49+00:00,835198816395526144,"Let resistance plus persistence equal progress…here was my message to Democrats today.
https://t.co/7HpG7dDF6H",HillaryClinton,en,,4683,13557,47727,1908
2017-02-22 20:54:16+00:00,834506616586268676,"If you can't stand the heat, get out of the...Congress.
https://t.co/TEAXDPEPrt",HillaryClinton,en,,4886,26588,76957,2892
2017-02-21 13:09:04+00:00,834027159148695552,"JCC threats, cemetery desecration &amp; online attacks are so troubling &amp; they need to be stopped. Everyone must speak out, starting w/ @POTUS.",HillaryClinton,en,,5871,30904,105409,2316
2017-02-18 14:05:45+00:00,832954259046006784,"If you're studying global health, or just want to feed your inner wonk, check out my wonderful daughter &amp; @devisridhar's new book. https://t.co/ujIK4OAR2J",HillaryClinton,en,,1939,6449,35458,446
2017-02-15 17:48:13+00:00,831923081652404228,"Thanks to Isolde Fair &amp; her classmates for this inspiring song. I'm with YOU. 👏👏👏✨
Watch: https://t.co/3Gt7IbcAMn",HillaryClinton,en,,1710,6672,26815,1259
2017-02-14 05:41:26+00:00,831377792893849600,"Philippe's got his own way of saying things, but he has a point about the real consequences of fake news... https://t.co/a02sXiaHfp",HillaryClinton,en,,6783,23485,79986,3293
2017-02-10 00:17:59+00:00,829846842150096896,3-0,HillaryClinton,qst,,26371,194765,403265,37983
2017-02-08 18:18:13+00:00,829393915325321217,"""She was warned. She was given an explanation. Nevertheless, she persisted.""

So must we all.

https://t.co/JXROGHPNkH",HillaryClinton,en,,5481,62015,192319,3859
2017-02-06 02:17:33+00:00,828427378586157057,"I'm one of 100 million #SuperBowl fans that just went #Gaga for the Lady, &amp; her message to all of us. https://t.co/8AoNqjwr1b",HillaryClinton,en,"['SuperBowl', 'Gaga']",4487,48637,214411,2382
2017-02-03 23:49:13+00:00,827665276246323200,"At 103, Ruline Steininger had an energy &amp; vibrancy all should aspire to. My thoughts &amp; prayers are w/ her family.
https://t.co/LQ1qozY3NH",HillaryClinton,en,,1385,10801,54198,1164
2017-01-31 19:27:20+00:00,826512204254044160,"What I'm thinking about today:

Khizr Khan:
https://t.co/wrHK7IkBrG

And a vet who fought with those now excluded:
https://t.co/4LhNIT8xVo",HillaryClinton,en,,3604,13374,48843,825
2017-01-29 03:49:45+00:00,825551481927503872,I stand with the people gathered across the country tonight defending our values &amp; our Constitution. This is not who we are.,HillaryClinton,en,,20568,135861,476115,9299
2017-01-23 00:20:14+00:00,823324426301243402,.@MichaelNutter got a lot of great points into 140 characters here. We have to keep the momentum. https://t.co/Bd66lBPMEs,HillaryClinton,en,,1868,16086,74216,550
2017-01-23 00:18:36+00:00,823324013984415748,"Scrolling through images of the #womensmarch is awe-inspiring. Hope it brought joy to others as it did to me.
https://t.co/29oaMvk3hU",HillaryClinton,en,['womensmarch'],6332,28048,167278,1975
2017-01-21 20:27:17+00:00,822903412492734468,"I stand w/ Nora Harren, a 17-year  from Boise, ID, &amp; every person marching for our values today. Onward! ✊✊🏾✊🏽✨ #WomensMarch https://t.co/02lOuXRHuz",HillaryClinton,en,['WomensMarch'],2517,17822,97942,744
2017-01-21 16:39:53+00:00,822846188936396803,"'Hope Not Fear'
Indeed. 
And what a beautiful piece by Louisa Cannell. 
#womensmarch 👊👊🏻👊🏼👊🏽✨ https://t.co/7h3Bzx79nB",HillaryClinton,en,['womensmarch'],3326,69712,214460,1799
2017-01-21 15:07:21+00:00,822822900239581184,"Thanks for standing, speaking &amp; marching for our values @womensmarch. Important as ever. I truly believe we're always Stronger Together.",HillaryClinton,en,,8403,93822,367664,4159
2017-01-20 15:53:50+00:00,822472212569616385,I'm here today to honor our democracy &amp; its enduring values. I will never stop believing in our country &amp; its future. #Inauguration,HillaryClinton,en,['Inauguration'],10922,55689,284309,7087
2017-01-19 00:00:19+00:00,821869861018206208,"Indeed. Bill &amp; I have you in our thoughts &amp; look forward to you both being back on your feet soon, wild socks &amp; all. -H https://t.co/uCn9nfNNxT",HillaryClinton,en,,1298,8445,69318,482
2017-01-03 23:28:01+00:00,816425914850492416,Delighted that @NYGovCuomo proposed free college for ppl making &lt;125K in NY. A plan @SenSanders &amp; I worked hard on. https://t.co/V0aXjhxKpm,HillaryClinton,en,,2984,7715,37171,1091
2016-12-26 21:37:34+00:00,813499015753039872,The holidays are a time to be thankful for our blessings. Let's rejoice in this season &amp; look forward with renewed hope &amp; determination. -H,HillaryClinton,en,,4973,16650,99281,1250
