DateTime,TweetId,Text,Username,Language,Hashtags,ReplyCount,RetweetCount,LikeCount,QuoteCount
2016-11-07 18:49:15+00:00,795699655308931076,"""Character is destiny—you've got a guy running... who doesn't have the courage to stand up and say I won't vote for him."" —VP on Marco Rubio",JoeBiden,en,,20,133,262,5
2016-11-06 00:48:22+00:00,795065250722803712,"""Give the people a chance. Ordinary people can do extraordinary things. I'm counting on you to do extraordinary things."" https://t.co/wEWNUjl7hC",JoeBiden,en,,82,707,1944,38
2016-11-04 17:37:37+00:00,794594461267398656,"""My word as a Biden — I've never been more optimistic about the prospects of the United States than I am this very day."" —VP Biden",JoeBiden,en,,39,126,383,9
2016-11-04 17:21:01+00:00,794590284206243840,"""I don’t know anybody, in the neighborhoods I grew up in, who could go 3 months without a paycheck."" —VP 

Democrats believe in paid leave.",JoeBiden,en,,17,146,359,7
2016-11-04 17:03:51+00:00,794585964467326976,"“This guy not only doesn’t want to raise the minimum wage, he doesn’t think there should be a federal minimum wage.” —VP on Sen. Ron Johnson",JoeBiden,en,,13,90,194,1
2016-11-03 22:59:55+00:00,794313186547814400,"We are just getting started. Our best days are ahead of us. Do your part. Vote. And bring a friend. —Joe 

https://t.co/kApFiopxid https://t.co/CKoqFqAJf0",JoeBiden,en,,49,312,763,27
2016-11-03 22:58:31+00:00,794312834360479744,"We’ve got a lot of good Senate candidates to vote for. People committed to doing the hard work, who will never stop fighting for you. https://t.co/HL0QgP5z8T",JoeBiden,en,,14,351,900,13
2016-11-03 22:57:38+00:00,794312608262344709,We have to elect @HillaryClinton in 5 days. But she has got to have a Congress to work with. Vote down the line.,JoeBiden,en,,122,1112,2042,61
2016-11-03 22:57:07+00:00,794312480260575243,"I won my first election to the Senate by a little over 3,000 votes. I’m deadly serious when I say showing up matters. Your vote counts. https://t.co/N1IsL67Srm",JoeBiden,en,,221,10234,19261,582
2016-11-02 01:31:16+00:00,793626499144376320,"Take it from the Vice President, you've got to make a plan to vote. https://t.co/Q1hvj18XY3 https://t.co/pVVTcI3Vm0",JoeBiden,en,,97,411,994,54
2016-10-25 16:31:27+00:00,790953933724319744,"""Republicans talk about productivity. They haven't produced anything that generates economic growth so far. Not a joke."" -VP at @ChathamU",JoeBiden,en,,133,527,1473,34
2016-10-25 16:22:37+00:00,790951711246516224,"""@KatieMcGintyPA knows who built the middle class, and you should if you don’t: L-A-B-O-R. Organized labor built the middle class."" -VP",JoeBiden,en,,37,193,460,15
2016-10-25 16:20:29+00:00,790951172957958144,"""You can tell a lot about a candidate...by looking at the people who oppose her."" -VP Biden supporting @KatieMcGintyPA",JoeBiden,en,,43,148,426,8
2016-10-21 20:21:52+00:00,789562366954500096,Being a Democrat has always meant buckling down and getting it done for working people. https://t.co/8u0HwVyrlc,JoeBiden,en,,449,1001,2941,77
2016-10-13 22:10:11+00:00,786690521595015168,Let’s give Hillary a Senate she can work with. https://t.co/tk0KI3cGeE,JoeBiden,en,,187,1340,3187,86
2016-10-13 19:56:14+00:00,786656815417266176,“Hillary is going to need a Democratic Senate.” –VP Biden campaigning with @CatherineForNV,JoeBiden,en,,31,283,957,14
2016-09-01 23:27:44+00:00,771489750347812864,"""They said we'd never make more than 6 million cars a year again. We made 17 million last year!"" -VP Biden",JoeBiden,en,,50,505,995,19
2016-09-01 18:31:08+00:00,771415108350271488,"When you give the American people a chance, they'll never let you down. Happy to be here in Ohio today. -Joe https://t.co/0P5mjivYHJ",JoeBiden,en,,70,206,677,14
2016-09-01 16:04:26+00:00,771378188450729984,"""[Trump] was born with a silver spoon in his mouth that he's now choking on because his foot's in his mouth along with the spoon."" -VP Biden",JoeBiden,en,,972,6851,14621,1310
2016-08-29 18:27:55+00:00,770327134686605313,Joe and Hillary went home to Scranton. Take a behind-the-scenes look at their visit: https://t.co/xdiqa0dbdP,JoeBiden,en,,315,1418,3885,158
2016-08-15 18:01:52+00:00,765247149919571968,"""It is never, never, never ever been a good bet to bet against the United States of America."" -VP Biden",JoeBiden,en,,249,1083,3207,99
2016-08-15 17:48:26+00:00,765243766299062272,"""[Trump] is trying to tell us he cares about the middle class? Give me a break... That's such a bunch of malarkey!"" -VP Biden",JoeBiden,en,,61,399,969,51
2016-08-15 16:40:08+00:00,765226579693805569,VP Biden is about to go live on https://t.co/c0F9NPZ9dY. Tune in for a live behind-the-scenes preview from Scranton.,JoeBiden,en,,25,93,240,9
2016-08-15 16:02:08+00:00,765217016621961216,Scranton families like the Bidens know the meaning of hard work and giving your kids a better life. https://t.co/MQoe5IxJUb,JoeBiden,en,,23,151,488,12
2016-08-15 14:31:21+00:00,765194171196051459,The VP is stepping up to the plate in Scranton again. He'll introduce @HillaryClinton to his hometown in a few hours https://t.co/iVjE25ohxl,JoeBiden,en,,72,386,1500,32
2016-07-28 01:27:26+00:00,758473908584677377,"""I am more optimistic about our chances today than when I was elected as a 29-year-old kid to the Senate."" -VP Biden #DemsInPhilly",JoeBiden,en,['DemsInPhilly'],122,505,1697,33
2016-07-28 01:24:55+00:00,758473276075245568,"""It's never been a good bet to bet against America."" -VP Biden #DemsInPhilly",JoeBiden,en,['DemsInPhilly'],93,906,1813,55
2016-07-28 01:12:43+00:00,758470205886631937,"""This is kind of a bittersweet moment."" -VP Biden

Eight years ago: https://t.co/zq2u667z7f",JoeBiden,en,,75,1230,3209,152
2015-01-20 00:07:59+00:00,557328650639802368,"The example set by Dr. King is one that inspires us to work toward a more just and equal future. Today, we celebrate that legacy.",JoeBiden,en,,49,206,370,3
2015-01-06 20:54:53+00:00,552569014359425024,The VP is pro-selfie. RT @igorbobic: Biden taking a selfie with Mark Warner's daughter for her Instagram account http://t.co/NmFtXEuy0O,JoeBiden,en,,76,241,420,3
2014-12-25 19:39:08+00:00,548201296289751040,Merry Christmas! RT @TheDemocrats: Wishing you a holiday filled with peace and joy. http://t.co/vXb6KacGSv,JoeBiden,en,,47,134,279,4
2014-11-04 18:56:41+00:00,529708828997455872,"If you've already voted, give your friends a call right now and remind them to vote. http://t.co/NuF8byPfsS http://t.co/Vqf99EavVy",JoeBiden,en,,35,168,153,1
2014-11-04 17:08:48+00:00,529681682929295360,"Folks, there's a lot at stake today. Make time to vote. http://t.co/NuF8byPfsS has everything you need to know. -Joe",JoeBiden,en,,32,203,169,0
2014-10-04 15:56:35+00:00,518429483733647360,"Big GOTV weekend, folks. Wish I could bring a slice to every one of you knocking on doors and picking up phones! -Joe http://t.co/CKD4rCRSEM",JoeBiden,en,,91,286,415,12
2014-09-19 00:05:43+00:00,512754372069974016,"When women like @DWStweets talk about their #breastcancer experience, it gives others hope. Congrats on a well-deserved Komen award. -Joe",JoeBiden,en,['breastcancer'],11,30,58,1
2014-09-06 18:32:04+00:00,508321750485323776,"""Folks, it’s never a good bet to bet against the American people."" - Vice President Biden. WATCH: http://t.co/svGEHibKry #OpportunityForAll",JoeBiden,en,['OpportunityForAll'],21,68,83,1
2014-09-01 14:24:52+00:00,506447601739497472,Wishing a Happy Labor Day to the hard-working Americans who make our country great. http://t.co/FJp0czy72T,JoeBiden,en,,73,323,313,0
2014-07-27 14:58:07+00:00,493410007363227648,The VP is committed to helping every eligible voter cast a ballot. Join him today: http://t.co/iffwoXHotx #100Days http://t.co/JGzEKiZ18n,JoeBiden,en,['100Days'],51,101,90,0
2014-06-25 20:05:02+00:00,481890835282554880,"One year ago, the Supreme Court struck down a vital component of the #VRA. Stand up for every citizen's #VotingRights http://t.co/hTbDVNHR3p",JoeBiden,en,"['VRA', 'VotingRights']",7,56,55,0
2014-06-03 17:53:22+00:00,473885164352073728,RT to wish @DrBiden a very happy birthday! http://t.co/bgROT9vb7K,JoeBiden,en,,50,335,315,0
2014-04-29 19:09:20+00:00,461220705955500032,The VP has been fighting to end violence against women for a long time. Here's the next step: http://t.co/Bis94relFN #1is2Many #NotAlone,JoeBiden,en,"['1is2Many', 'NotAlone']",21,138,108,0
2014-04-28 21:00:49+00:00,460886376905707521,Fight for a fair shot for the middle class → http://t.co/uIpsrGSDVs http://t.co/tAFdLfQg86,JoeBiden,en,,29,108,82,0
2014-04-17 18:25:48+00:00,456861097509662720,"""The point is real simple: The backbone of this country is a strong and thriving middle class."" -VP in PA yesterday. http://t.co/juzhgUrI89",JoeBiden,en,,15,65,73,0
2014-04-07 14:17:00+00:00,453174606900523008,"Dusting off the Twitter handle for a big midterm election year. Let's get to it, folks! –Joe",JoeBiden,en,,204,627,699,1
2012-12-24 20:57:00+00:00,283315357442260993,Wishing you a happy and safe holiday season. http://t.co/CwkYuUcx,JoeBiden,en,,355,492,567,2
2012-12-11 22:56:30+00:00,278634390005882880,VP Biden and Dr. Biden went to the Army-Navy football game last weekend—check out photos and a video: http://t.co/K1xjROY9,JoeBiden,en,,33,32,34,6
2012-12-10 18:45:06+00:00,278208735476867072,"""This is no time to add any additional burden for middle class people.”—VP Biden on #My2K at a VA diner last week: http://t.co/sSbuwwvv",JoeBiden,en,['My2K'],39,79,62,1
2012-12-07 16:04:22+00:00,277081125611008001,"A #FF this week for @ObamaInaugural—everything you need to know for President Obama and VP Biden’s inauguration on January 21, 2013.",JoeBiden,en,['FF'],17,91,40,0
2012-11-22 16:15:12+00:00,271648031714205696,Best wishes for a happy and safe Thanksgiving. http://t.co/8G9kqQcx,JoeBiden,en,,99,170,169,1
2012-11-20 20:10:42+00:00,270982521276223488,“We’re just so incredibly proud of you.”—VP Biden during a Thanksgiving celebration with wounded warriors yesterday,JoeBiden,en,,25,70,36,1
2012-11-19 18:57:18+00:00,270601661226024960,A favorite Joe photo from November: pizza party. http://t.co/jwskw5pi,JoeBiden,en,,236,516,1482,375
2012-11-06 15:41:12+00:00,265841268335185922,Let’s make sure the next 4 years are about giving the middle class a shot. Please get out and vote today—and bring a friend. –Joe,JoeBiden,en,,51,725,129,0
2012-11-06 13:03:45+00:00,265801643705135104,It’s a great day to vote! Grab a friend and head to your local polling place: http://t.co/glcIBJTL http://t.co/i4oWTGRs,JoeBiden,en,,40,649,243,0
2012-11-05 15:48:01+00:00,265480595470155777,Share @BarackObama and VP Biden’s plan with anyone who needs a reminder before tomorrow: http://t.co/nRN4SC0m,JoeBiden,en,,19,315,69,3
2012-11-04 20:25:04+00:00,265187929792598016,Get a head start on Election Day: Make a plan to vote. http://t.co/dH3nyddx,JoeBiden,en,,36,103,43,0
2012-11-04 16:36:31+00:00,265130411691237376,"A second term for #TeamObamaBiden could be just a few phone calls away: http://t.co/GaW1Zvi6, http://t.co/vpsgnYnG",JoeBiden,en,['TeamObamaBiden'],29,142,52,0
2012-11-03 20:20:35+00:00,264824410949689345,"If you’ve got a phone and a computer, you can make calls. Get started now: http://t.co/VRUOBwY8 http://t.co/VZDBWOhK",JoeBiden,en,,21,124,67,2
2012-11-03 17:02:10+00:00,264774484249178113,Watch VP Biden talk about preserving Medicare and Social Security—“the sacred promise of a nation that keeps its word.” http://t.co/8yuvzEFv,JoeBiden,en,,25,101,27,10
2012-11-03 00:23:21+00:00,264523123859288064,VP: “Imagine the 40 years of progress we’ve made for women in America—what will happen to that in a Romney-appointed Supreme Court.”,JoeBiden,en,,40,324,67,2
2012-11-02 23:42:57+00:00,264512956916711424,"“I know the guy next door doesn't recognize it, but we actually did rescue the automobile industry and save a million jobs.”—VP in Wisconsin",JoeBiden,en,,32,165,55,0
2012-11-02 18:46:10+00:00,264438266399453184,President Obama: “The people who need a champion are the Americans whose letters I read late at night.” http://t.co/sogmQwih,JoeBiden,en,,21,59,27,1
